"","country","city","date","id","neighbourhood_cleansed","latitude","longitude","property_type","room_type","accommodates","bedrooms","beds","price","minimum_nights","maximum_nights","availability_30","price_30","revenue_30"
"18668","the-netherlands","amsterdam",2020-07-09,42109844,"Zuid",52.35483,4.84729,"Apartment","Entire home/apt",2,1,1,125,3,16,0,125,3750
"18669","the-netherlands","amsterdam",2020-07-09,42109978,"De Pijp - Rivierenbuurt",52.35665,4.89866,"Bed and breakfast","Private room",2,1,1,200,3,7,7,78.0869565217391,1796
"18670","the-netherlands","amsterdam",2020-07-09,42112141,"Buitenveldert - Zuidas",52.32914,4.85922,"Apartment","Entire home/apt",2,1,1,90,1,1125,0,70,2100
"18671","the-netherlands","amsterdam",2020-07-09,42112970,"Centrum-Oost",52.36818,4.90506,"Apartment","Private room",2,1,1,140,1,1125,0,140,4200
"18672","the-netherlands","amsterdam",2020-07-09,42114108,"Bijlmer-Oost",52.32355,4.96955,"Apartment","Private room",2,1,1,95,2,1125,0,95,2850
"18673","the-netherlands","amsterdam",2020-07-09,42117582,"Buitenveldert - Zuidas",52.33629,4.87597,"Apartment","Entire home/apt",6,2,4,120,28,1125,23,120,840
"18674","the-netherlands","amsterdam",2020-07-09,42118322,"De Baarsjes - Oud-West",52.36614,4.87745,"Apartment","Entire home/apt",2,1,0,125,3,36,0,150,4500
"18675","the-netherlands","amsterdam",2020-07-09,42119348,"Bos en Lommer",52.38076,4.84243,"Apartment","Entire home/apt",4,1,3,250,2,1125,0,250,7500
"18676","the-netherlands","amsterdam",2020-07-09,42119433,"Watergraafsmeer",52.34303,4.94559,"House","Private room",2,1,1,72,1,1125,0,73,2190
"18677","the-netherlands","amsterdam",2020-07-09,42124555,"Centrum-Oost",52.36109,4.89004,"Guesthouse","Private room",4,1,1,115,2,1125,4,135,3510
"18678","the-netherlands","amsterdam",2020-07-09,42128777,"Zuid",52.35282,4.8553,"Apartment","Entire home/apt",4,2,6,500,2,9,0,500,15000
"18679","the-netherlands","amsterdam",2020-07-09,42129839,"Centrum-Oost",52.37355,4.92165,"Apartment","Entire home/apt",4,2,2,198,3,8,4,150,3900
"18680","the-netherlands","amsterdam",2020-07-09,42130098,"Centrum-Oost",52.36362,4.89487,"Apartment","Private room",2,1,1,120,2,1125,16,127.142857142857,1780
"18681","the-netherlands","amsterdam",2020-07-09,42132011,"Centrum-West",52.37008,4.87878,"House","Entire home/apt",4,2,2,280,3,1125,1,180,5220
"18682","the-netherlands","amsterdam",2020-07-09,42133367,"De Baarsjes - Oud-West",52.37255,4.85831,"Apartment","Entire home/apt",2,1,1,135,3,13,0,125,3750
"18683","the-netherlands","amsterdam",2020-07-09,42134255,"Centrum-West",52.37123,4.88578,"House","Private room",2,1,1,100,1,28,3,86.6666666666667,2340
"18684","the-netherlands","amsterdam",2020-07-09,42134649,"De Pijp - Rivierenbuurt",52.34471,4.89612,"Condominium","Entire home/apt",2,1,1,129,2,1125,0,99,2970
"18685","the-netherlands","amsterdam",2020-07-09,42134665,"Zuid",52.35256,4.86363,"Apartment","Private room",2,1,1,130,2,30,0,130,3900
"18686","the-netherlands","amsterdam",2020-07-09,42146485,"IJburg - Zeeburgereiland",52.37416,4.96494,"Condominium","Private room",2,2,2,150,2,1125,16,150,2100
"18687","the-netherlands","amsterdam",2020-07-09,42147088,"Oud-Oost",52.3564,4.92767,"Apartment","Private room",2,1,1,75,2,12,0,75,2250
"18688","the-netherlands","amsterdam",2020-07-09,42148997,"Centrum-Oost",52.36175,4.88468,"Apartment","Entire home/apt",2,1,1,120,2,1125,0,105,3150
"18689","the-netherlands","amsterdam",2020-07-09,42149509,"De Pijp - Rivierenbuurt",52.3523,4.90656,"Apartment","Entire home/apt",2,1,1,130,1,14,6,130,3120
"18690","the-netherlands","amsterdam",2020-07-09,42150551,"Oud-Noord",52.3951,4.90561,"Houseboat","Entire home/apt",4,3,3,150,4,1125,9,166.47619047619,3496
"18691","the-netherlands","amsterdam",2020-07-09,42151565,"Watergraafsmeer",52.34098,4.94417,"House","Private room",2,1,1,76,1,1125,30,0,0
"18692","the-netherlands","amsterdam",2020-07-09,42155249,"Watergraafsmeer",52.33821,4.91929,"Apartment","Entire home/apt",4,3,2,395,2,1125,28,395,790
"18693","the-netherlands","amsterdam",2020-07-09,42162790,"Watergraafsmeer",52.34385,4.9292,"Townhouse","Private room",1,1,1,60,1,1125,0,50,1500
"18694","the-netherlands","amsterdam",2020-07-09,42165308,"Zuid",52.35004,4.84656,"Townhouse","Entire home/apt",2,1,1,150,2,1125,0,120,3600
"18695","the-netherlands","amsterdam",2020-07-09,42166001,"Westerpark",52.38126,4.87017,"Apartment","Entire home/apt",4,2,2,350,2,1125,11,250,4750
"18696","the-netherlands","amsterdam",2020-07-09,42168176,"Geuzenveld - Slotermeer",52.37329,4.80058,"House","Private room",2,1,2,120,2,14,15,120,1800
"18697","the-netherlands","amsterdam",2020-07-09,42168340,"Centrum-West",52.38108,4.88383,"Loft","Entire home/apt",4,3,3,950,1,1125,30,0,0
"18698","the-netherlands","amsterdam",2020-07-09,42169337,"Zuid",52.35335,4.84797,"House","Entire home/apt",4,2,2,250,3,30,9,250,5250
"18699","the-netherlands","amsterdam",2020-07-09,42173030,"Centrum-Oost",52.3716,4.93101,"Apartment","Entire home/apt",4,2,2,200,2,1125,0,200,6000
"18700","the-netherlands","amsterdam",2020-07-09,42174617,"Zuid",52.35004,4.84761,"Apartment","Entire home/apt",4,4,3,400,2,1125,0,350,10500
"18701","the-netherlands","amsterdam",2020-07-09,42184011,"Centrum-West",52.37525,4.89875,"Boutique hotel","Private room",2,1,2,90,1,1125,30,0,0
"18702","the-netherlands","amsterdam",2020-07-09,42185478,"Centrum-West",52.38607,4.89215,"Houseboat","Private room",2,0,1,135,2,1125,26,125,500
"18703","the-netherlands","amsterdam",2020-07-09,42187154,"Noord-West",52.41658,4.88882,"Apartment","Entire home/apt",3,2,2,250,1,1125,30,0,0
"18704","the-netherlands","amsterdam",2020-07-09,42187606,"De Pijp - Rivierenbuurt",52.35472,4.89715,"Apartment","Private room",2,1,0,100,2,1125,21,97.7777777777778,880
"18705","the-netherlands","amsterdam",2020-07-09,42190213,"Bos en Lommer",52.38336,4.85121,"Apartment","Private room",2,1,1,70,1,1125,0,70,2100
"18706","the-netherlands","amsterdam",2020-07-09,42190686,"Oud-Oost",52.36234,4.92959,"Apartment","Private room",2,1,1,75,2,1125,29,50,50
"18707","the-netherlands","amsterdam",2020-07-09,42192150,"De Pijp - Rivierenbuurt",52.35724,4.89401,"Houseboat","Private room",2,1,1,100,3,1125,0,100,3000
"18708","the-netherlands","amsterdam",2020-07-09,42192182,"Watergraafsmeer",52.33239,4.90548,"Cabin","Private room",2,1,2,50,1,1125,6,44,1056
"18709","the-netherlands","amsterdam",2020-07-09,42193635,"Centrum-Oost",52.37055,4.90741,"Apartment","Entire home/apt",2,2,2,125,20,30,0,99,2970
"18710","the-netherlands","amsterdam",2020-07-09,42193819,"Centrum-Oost",52.36756,4.92704,"Apartment","Entire home/apt",2,1,1,80,2,7,28,120,240
"18711","the-netherlands","amsterdam",2020-07-09,42193857,"De Pijp - Rivierenbuurt",52.34244,4.90992,"Apartment","Entire home/apt",4,2,2,175,1,1125,0,179.5,5385
"18712","the-netherlands","amsterdam",2020-07-09,42208942,"De Pijp - Rivierenbuurt",52.34214,4.90653,"Apartment","Private room",2,1,1,80,1,4,0,80,2400
"18713","the-netherlands","amsterdam",2020-07-09,42210418,"De Pijp - Rivierenbuurt",52.35473,4.89237,"Apartment","Entire home/apt",2,1,1,175,2,3,0,130,3900
"18714","the-netherlands","amsterdam",2020-07-09,42211401,"Slotervaart",52.34723,4.82934,"Hotel","Private room",2,1,1,69,1,1125,30,0,0
"18715","the-netherlands","amsterdam",2020-07-09,42211431,"Slotervaart",52.34599,4.82942,"Hotel","Private room",2,1,1,79,1,1125,30,0,0
"18716","the-netherlands","amsterdam",2020-07-09,42211471,"Slotervaart",52.34719,4.83035,"Hotel","Private room",1,1,1,69,1,1125,30,0,0
"18717","the-netherlands","amsterdam",2020-07-09,42211624,"Slotervaart",52.34658,4.82883,"Hotel","Private room",2,1,1,69,1,1125,30,0,0
"18718","the-netherlands","amsterdam",2020-07-09,42211660,"Slotervaart",52.34784,4.8289,"Hotel","Private room",3,1,2,79,1,1125,30,0,0
"18719","the-netherlands","amsterdam",2020-07-09,42211695,"Slotervaart",52.34612,4.83113,"Hotel","Private room",2,1,1,69,1,1125,27,82.6666666666667,248
"18720","the-netherlands","amsterdam",2020-07-09,42214084,"De Pijp - Rivierenbuurt",52.34382,4.90211,"Apartment","Entire home/apt",2,1,1,137,3,1125,0,125,3750
"18721","the-netherlands","amsterdam",2020-07-09,42216036,"Zuid",52.34554,4.86207,"Apartment","Entire home/apt",4,3,4,175,2,1125,19,199.636363636364,2196
"18722","the-netherlands","amsterdam",2020-07-09,42216615,"Centrum-West",52.38496,4.88877,"Apartment","Entire home/apt",2,1,1,121,2,7,5,119.08,2977
"18723","the-netherlands","amsterdam",2020-07-09,42217241,"Slotervaart",52.34793,4.82926,"Hotel","Private room",2,1,1,89,1,1125,30,0,0
"18724","the-netherlands","amsterdam",2020-07-09,42217854,"Slotervaart",52.34636,4.83062,"Hotel","Private room",2,2,1,229,1,1125,29,329,329
"18725","the-netherlands","amsterdam",2020-07-09,42236613,"Oostelijk Havengebied - Indische Buurt",52.36343,4.94319,"Apartment","Entire home/apt",2,1,1,555,1,30,0,161.566666666667,4847
"18726","the-netherlands","amsterdam",2020-07-09,42239183,"De Pijp - Rivierenbuurt",52.35333,4.9071,"House","Entire home/apt",4,2,2,450,3,30,21,494.444444444444,4450
"18727","the-netherlands","amsterdam",2020-07-09,42241377,"Watergraafsmeer",52.33693,4.93202,"Condominium","Private room",4,1,1,49,2,1125,12,60.1111111111111,1082
"18728","the-netherlands","amsterdam",2020-07-09,42242466,"Bos en Lommer",52.37992,4.85041,"House","Entire home/apt",4,3,2,199,2,30,0,199,5970
"18729","the-netherlands","amsterdam",2020-07-09,42243069,"Oud-Oost",52.35326,4.91983,"Apartment","Entire home/apt",2,1,1,110,3,14,13,95,1615
"18730","the-netherlands","amsterdam",2020-07-09,42249506,"Bos en Lommer",52.37623,4.8473,"Apartment","Entire home/apt",2,2,1,199,3,1125,0,100,3000
"18731","the-netherlands","amsterdam",2020-07-09,42250272,"IJburg - Zeeburgereiland",52.36502,4.98363,"Houseboat","Private room",2,1,1,85,1,1125,8,85,1870
"18732","the-netherlands","amsterdam",2020-07-09,42251324,"Zuid",52.35249,4.86442,"Townhouse","Entire home/apt",8,5,8,550,3,28,23,550,3850
"18733","the-netherlands","amsterdam",2020-07-09,42251583,"Oud-Oost",52.36079,4.92935,"Apartment","Entire home/apt",4,3,3,350,2,6,0,350,10500
"18734","the-netherlands","amsterdam",2020-07-09,42261961,"IJburg - Zeeburgereiland",52.34532,5.00967,"Apartment","Entire home/apt",4,3,3,555,1,30,0,165.633333333333,4969
"18735","the-netherlands","amsterdam",2020-07-09,42262197,"De Baarsjes - Oud-West",52.36113,4.86154,"Apartment","Entire home/apt",2,1,1,140,3,1125,0,189.2,5676
"18736","the-netherlands","amsterdam",2020-07-09,42266076,"De Pijp - Rivierenbuurt",52.35659,4.89391,"Apartment","Entire home/apt",4,2,2,300,2,7,0,300,9000
"18737","the-netherlands","amsterdam",2020-07-09,42267996,"Centrum-Oost",52.37032,4.91115,"Apartment","Private room",2,1,1,135,2,1125,29,104,104
"18738","the-netherlands","amsterdam",2020-07-09,42269224,"Buitenveldert - Zuidas",52.33497,4.84893,"Boat","Entire home/apt",4,2,2,155,2,1125,19,158.636363636364,1745
"18739","the-netherlands","amsterdam",2020-07-09,42270421,"De Baarsjes - Oud-West",52.36438,4.86086,"Apartment","Entire home/apt",2,1,1,135,3,1125,0,141.666666666667,4250
"18740","the-netherlands","amsterdam",2020-07-09,42271925,"Oud-Oost",52.35058,4.91299,"Townhouse","Entire home/apt",2,1,1,150,4,7,0,150,4500
"18741","the-netherlands","amsterdam",2020-07-09,42287060,"Osdorp",52.35316,4.79445,"Apartment","Entire home/apt",2,1,1,100,2,14,23,110.428571428571,773
"18742","the-netherlands","amsterdam",2020-07-09,42287945,"Watergraafsmeer",52.33667,4.93237,"Condominium","Private room",2,1,2,49,2,1125,10,59,1180
"18743","the-netherlands","amsterdam",2020-07-09,42288239,"Watergraafsmeer",52.3365,4.93233,"Condominium","Private room",2,1,2,49,2,1125,10,59,1180
"18744","the-netherlands","amsterdam",2020-07-09,42289164,"De Pijp - Rivierenbuurt",52.35765,4.90315,"Apartment","Entire home/apt",4,2,2,300,1,6,30,0,0
"18745","the-netherlands","amsterdam",2020-07-09,42289865,"Watergraafsmeer",52.33677,4.93274,"Apartment","Entire home/apt",16,4,1,500,2,1125,4,500,13000
"18746","the-netherlands","amsterdam",2020-07-09,42290809,"Watergraafsmeer",52.3365,4.93232,"Condominium","Private room",2,1,2,49,2,1125,2,60.4285714285714,1692
"18747","the-netherlands","amsterdam",2020-07-09,42291162,"Watergraafsmeer",52.33703,4.93094,"Condominium","Private room",2,1,2,49,2,1125,27,49,147
"18748","the-netherlands","amsterdam",2020-07-09,42302025,"Centrum-West",52.38668,4.89192,"Houseboat","Private room",2,1,0,115,2,1125,24,115,690
"18749","the-netherlands","amsterdam",2020-07-09,42312473,"Centrum-Oost",52.36636,4.9085,"Townhouse","Entire home/apt",2,1,2,1000,1,16,30,0,0
"18750","the-netherlands","amsterdam",2020-07-09,42325383,"Slotervaart",52.35566,4.82567,"House","Private room",2,1,2,50,1,1125,0,50,1500
"18751","the-netherlands","amsterdam",2020-07-09,42326485,"Centrum-Oost",52.36788,4.92138,"Apartment","Entire home/apt",2,1,1,220,7,29,9,200,4200
"18752","the-netherlands","amsterdam",2020-07-09,42327785,"Centrum-West",52.37647,4.8831,"Apartment","Entire home/apt",1,1,0,86,1,5,13,75.8823529411765,1290
"18753","the-netherlands","amsterdam",2020-07-09,42330275,"Noord-Oost",52.39872,4.93609,"Apartment","Entire home/apt",5,1,3,110,2,1125,0,120,3600
"18754","the-netherlands","amsterdam",2020-07-09,42330401,"De Baarsjes - Oud-West",52.36669,4.86526,"Townhouse","Entire home/apt",4,4,4,395,4,1125,7,345,7935
"18755","the-netherlands","amsterdam",2020-07-09,42331097,"De Pijp - Rivierenbuurt",52.3556,4.90367,"Apartment","Entire home/apt",4,3,3,450,2,4,0,350,10500
"18756","the-netherlands","amsterdam",2020-07-09,42332050,"Osdorp",52.3599,4.75572,"Apartment","Entire home/apt",2,1,1,119,1,14,9,99.1428571428571,2082
"18757","the-netherlands","amsterdam",2020-07-09,42334716,"De Baarsjes - Oud-West",52.36655,4.85557,"Apartment","Private room",2,1,1,85,1,20,23,91.4285714285714,640
"18758","the-netherlands","amsterdam",2020-07-09,42341414,"Westerpark",52.39507,4.87983,"House","Entire home/apt",3,2,2,320,3,1125,13,330.588235294118,5620
"18759","the-netherlands","amsterdam",2020-07-09,42341800,"Centrum-West",52.37254,4.87492,"Apartment","Entire home/apt",2,1,1,185,2,7,28,175,350
"18760","the-netherlands","amsterdam",2020-07-09,42342443,"De Pijp - Rivierenbuurt",52.34057,4.906,"Apartment","Private room",2,1,1,79,1,1125,13,47.4117647058824,806
"18761","the-netherlands","amsterdam",2020-07-09,42346582,"Centrum-West",52.37348,4.87673,"Apartment","Private room",2,1,1,120,5,1125,1,90,2610
"18762","the-netherlands","amsterdam",2020-07-09,42346926,"Noord-Oost",52.40057,4.9458,"Bungalow","Entire home/apt",4,2,2,229,2,1125,26,284.25,1137
"18763","the-netherlands","amsterdam",2020-07-09,42347446,"Bos en Lommer",52.38294,4.85152,"Apartment","Entire home/apt",2,1,1,140,2,1125,0,140,4200
"18764","the-netherlands","amsterdam",2020-07-09,42347692,"Centrum-Oost",52.36169,4.89126,"Apartment","Entire home/apt",2,0,0,135,2,1125,0,139.5,4185
"18765","the-netherlands","amsterdam",2020-07-09,42353402,"De Pijp - Rivierenbuurt",52.34601,4.90222,"Apartment","Entire home/apt",2,0,1,100,2,1125,21,79.2222222222222,713
"18766","the-netherlands","amsterdam",2020-07-09,42353473,"De Baarsjes - Oud-West",52.36662,4.8666,"Apartment","Entire home/apt",3,1,2,150,2,1125,0,150,4500
"18767","the-netherlands","amsterdam",2020-07-09,42354277,"De Baarsjes - Oud-West",52.36658,4.87298,"Apartment","Entire home/apt",2,2,2,200,3,1125,0,200,6000
"18768","the-netherlands","amsterdam",2020-07-09,42354513,"Watergraafsmeer",52.35144,4.92344,"Apartment","Entire home/apt",4,2,2,150,1,1125,26,150,600
"18769","the-netherlands","amsterdam",2020-07-09,42355524,"Bos en Lommer",52.37831,4.85458,"Apartment","Entire home/apt",2,1,1,180,2,3,0,150,4500
"18770","the-netherlands","amsterdam",2020-07-09,42355997,"Westerpark",52.38325,4.87244,"Apartment","Entire home/apt",2,1,1,129,2,28,27,119,357
"18771","the-netherlands","amsterdam",2020-07-09,42367204,"Centrum-West",52.38356,4.89525,"Apartment","Private room",3,1,3,109,3,1125,16,92.2142857142857,1291
"18772","the-netherlands","amsterdam",2020-07-09,42367653,"Centrum-West",52.38581,4.8937,"Apartment","Private room",3,1,3,109,3,1125,21,93.4444444444444,841
"18773","the-netherlands","amsterdam",2020-07-09,42368679,"Centrum-Oost",52.3737,4.90333,"Apartment","Entire home/apt",2,2,3,150,2,1125,24,123.333333333333,740
"18774","the-netherlands","amsterdam",2020-07-09,42368920,"De Baarsjes - Oud-West",52.361,4.87467,"Apartment","Private room",2,1,1,175,4,1001,17,93.6153846153846,1217
"18775","the-netherlands","amsterdam",2020-07-09,42370275,"Bos en Lommer",52.37535,4.84079,"Apartment","Entire home/apt",2,1,1,85,2,1125,0,85,2550
"18776","the-netherlands","amsterdam",2020-07-09,42372106,"Oud-Oost",52.36403,4.92489,"Apartment","Entire home/apt",2,1,1,149,2,2,0,149,4470
"18777","the-netherlands","amsterdam",2020-07-09,42373359,"Bijlmer-Centrum",52.32693,4.94727,"Apartment","Private room",1,1,1,35,5,15,0,33.0333333333333,991
"18778","the-netherlands","amsterdam",2020-07-09,42378667,"Centrum-West",52.38164,4.89158,"Apartment","Entire home/apt",4,2,2,300,3,30,1,112,3248
"18779","the-netherlands","amsterdam",2020-07-09,42390293,"De Baarsjes - Oud-West",52.36127,4.86153,"House","Entire home/apt",4,2,2,600,3,1125,9,600,12600
"18780","the-netherlands","amsterdam",2020-07-09,42393049,"Centrum-West",52.38355,4.89359,"Apartment","Private room",5,3,5,179,3,1125,3,142.259259259259,3841
"18781","the-netherlands","amsterdam",2020-07-09,42394191,"De Baarsjes - Oud-West",52.3642,4.86553,"Apartment","Entire home/apt",2,1,1,555,2,365,0,130.4,3912
"18782","the-netherlands","amsterdam",2020-07-09,42400434,"Centrum-West",52.38347,4.89502,"Apartment","Private room",5,2,5,185,3,1125,7,132.869565217391,3056
"18783","the-netherlands","amsterdam",2020-07-09,42406026,"Osdorp",52.35443,4.81659,"House","Entire home/apt",3,2,2,110,4,1125,0,110,3300
"18784","the-netherlands","amsterdam",2020-07-09,42417593,"Centrum-Oost",52.36784,4.8968,"Townhouse","Private room",4,2,2,150,1,1125,0,248.333333333333,7450
"18785","the-netherlands","amsterdam",2020-07-09,42420296,"Centrum-Oost",52.3628,4.90593,"Apartment","Entire home/apt",2,1,1,350,5,1125,29,350,350
"18786","the-netherlands","amsterdam",2020-07-09,42421008,"De Baarsjes - Oud-West",52.36165,4.87467,"Apartment","Entire home/apt",6,3,4,600,7,1125,30,0,0
"18787","the-netherlands","amsterdam",2020-07-09,42422177,"De Baarsjes - Oud-West",52.37059,4.87148,"Apartment","Entire home/apt",2,1,1,68,14,180,11,68,1292
"18788","the-netherlands","amsterdam",2020-07-09,42422260,"Centrum-West",52.37665,4.88928,"Apartment","Entire home/apt",6,3,4,600,7,1125,30,0,0
"18789","the-netherlands","amsterdam",2020-07-09,42423608,"Centrum-West",52.37877,4.88361,"Apartment","Entire home/apt",6,3,5,600,7,1125,30,0,0
"18790","the-netherlands","amsterdam",2020-07-09,42424116,"Oud-Oost",52.35852,4.92372,"House","Private room",2,1,0,110,2,28,4,70,1820
"18791","the-netherlands","amsterdam",2020-07-09,42424349,"Zuid",52.36138,4.88289,"Apartment","Entire home/apt",6,3,4,600,7,1125,30,0,0
"18792","the-netherlands","amsterdam",2020-07-09,42424392,"De Baarsjes - Oud-West",52.37348,4.85741,"Apartment","Entire home/apt",1,1,1,119,1,1125,0,83,2490
"18793","the-netherlands","amsterdam",2020-07-09,42427040,"Centrum-Oost",52.3697,4.90065,"Apartment","Entire home/apt",6,3,4,600,7,1125,12,600,10800
"18794","the-netherlands","amsterdam",2020-07-09,42431101,"Oud-Noord",52.38988,4.92644,"Apartment","Private room",2,1,1,90,1,1125,0,85,2550
"18795","the-netherlands","amsterdam",2020-07-09,42432365,"Oud-Oost",52.35619,4.91587,"Apartment","Entire home/apt",4,3,2,210,3,1125,0,210,6300
"18796","the-netherlands","amsterdam",2020-07-09,42432526,"Centrum-West",52.37117,4.87593,"Townhouse","Private room",2,1,1,80,1,2,0,83.3333333333333,2500
"18797","the-netherlands","amsterdam",2020-07-09,42442250,"Centrum-West",52.36805,4.8902,"Apartment","Entire home/apt",7,4,5,750,7,1125,0,750,22500
"18798","the-netherlands","amsterdam",2020-07-09,42442480,"Watergraafsmeer",52.34078,4.91941,"Apartment","Entire home/apt",2,1,1,109,2,30,0,120,3600
